GloVe_2_50,HPCA_2_50,Word2Vec_2_50,GloVe_2_200,HPCA_2_200,Word2Vec_2_200,GloVe_5_50,HPCA_5_50,Word2Vec_5_50,GloVe_5_200,HPCA_5_200,Word2Vec_5_200
0.2,0.16666666666666666,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.2,0.09523809523809523,0.0,0.26666666666666666,0.2,0.13333333333333333,0.06666666666666667
0.16666666666666666,0.26666666666666666,0.3,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.1,0.6666666666666666,0.0,0.4,0.4
0.19047619047619047,0.14545454545454545,0.5,0.0,0.13333333333333333,0.16666666666666666,0.17777777777777778,0.18181818181818182,0.4,0.1,0.3333333333333333,0.3333333333333333
0.1111111111111111,0.06666666666666667,0.06666666666666667,0.1,0.1,0.16666666666666666,0.06666666666666667,0.26666666666666666,0.1,0.16666666666666666,0.06666666666666667,0.3333333333333333
0.26666666666666666,0.3333333333333333,0.2857142857142857,0.09523809523809523,0.5,0.42857142857142855,0.3,0.0,0.5,0.1,0.23809523809523808,0.16666666666666666
0.32142857142857145,0.3333333333333333,0.3,0.38095238095238093,0.2909090909090909,0.2,0.5333333333333333,0.25,0.8333333333333334,0.4,0.7,0.4
0.06666666666666667,0.0,0.0380952380952381,0.3333333333333333,0.05128205128205128,0.08333333333333333,0.0,0.10714285714285714,0.05454545454545454,0.0,0.047619047619047616,0.047619047619047616
0.09090909090909091,0.1111111111111111,0.2,0.08095238095238096,0.07272727272727272,0.19047619047619047,0.12121212121212122,0.3333333333333333,0.21428571428571427,0.13333333333333333,0.14285714285714285,0.26666666666666666
0.029411764705882353,0.13333333333333333,0.15555555555555556,0.04433497536945813,0.12087912087912088,0.06842105263157895,0.14285714285714285,0.09090909090909091,0.1,0.05789473684210526,0.07142857142857142,0.03333333333333333
0.16666666666666666,0.1,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,0.16666666666666666
0.13333333333333333,0.16666666666666666,0.0,0.0,0.1,0.5,0.2,0.2,0.3,0.1,0.1,0.16666666666666666
0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.2,0.0,0.3333333333333333,0.09523809523809523,0.16666666666666666,0.2,0.1
0.2222222222222222,0.6,0.1388888888888889,0.13333333333333333,0.23809523809523808,0.2857142857142857,0.16363636363636364,0.3333333333333333,0.2222222222222222,0.1,0.14285714285714285,0.18181818181818182
0.16666666666666666,0.8333333333333334,0.4,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.1,0.16666666666666666,0.16666666666666666
0.6666666666666666,0.1388888888888889,0.2,0.13333333333333333,0.3,0.06666666666666667,0.0,0.5,0.3,0.16666666666666666,0.0,0.0
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.1,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
0.1,0.4642857142857143,0.3333333333333333,0.4,0.2,0.6666666666666666,0.5,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.5333333333333333,0.5
0.5,0.19047619047619047,0.5,0.3333333333333333,0.8,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.0,0.3333333333333333,0.3
0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.1,0.3333333333333333,0.1,0.3333333333333333,0.5,0.13333333333333333,0.3333333333333333,0.4
0.14285714285714285,0.2,0.25,0.045454545454545456,0.16666666666666666,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667,0.0,0.14285714285714285
0.23809523809523808,0.1111111111111111,0.1,0.16666666666666666,0.047619047619047616,0.1,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.06666666666666667,0.10714285714285714,0.3333333333333333
0.0,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.1,0.0,0.19047619047619047,0.3,0.0,0.3333333333333333
0.06666666666666667,0.16666666666666666,0.18181818181818182,0.06666666666666667,0.16666666666666666,0.09941520467836257,0.16666666666666666,0.19444444444444445,0.12380952380952381,0.06666666666666667,0.21428571428571427,0.15384615384615385
0.2,0.3,0.3,0.0,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.4,0.3333333333333333,0.3,0.5,0.4
0.06666666666666667,0.2,0.09523809523809523,0.2,0.07142857142857142,0.08333333333333333,0.2,0.3,0.4,0.16666666666666666,0.1,0.3333333333333333
0.06666666666666667,0.13333333333333333,0.2,0.3333333333333333,0.0,0.3,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3
0.2,0.26666666666666666,0.21818181818181817,0.02857142857142857,0.19047619047619047,0.8333333333333334,0.0761904761904762,0.19047619047619047,0.23809523809523808,0.015151515151515152,0.2,0.6666666666666666
0.2,0.1,0.14285714285714285,0.14285714285714285,0.4,0.1,0.23809523809523808,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.10714285714285714,0.25
0.3333333333333333,0.10714285714285714,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.2,0.15151515151515152,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.26666666666666666
0.16666666666666666,0.14285714285714285,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.16666666666666666,0.1,0.0,0.16666666666666666,0.16666666666666666
0.14545454545454545,0.13333333333333333,0.16666666666666666,0.08974358974358974,0.07272727272727272,0.5333333333333333,0.2,0.14285714285714285,0.16666666666666666,0.4,0.23636363636363636,0.3333333333333333
0.1,0.5,0.19047619047619047,0.05627705627705628,0.17777777777777778,0.3,0.5,0.0,0.2,0.027777777777777776,0.17857142857142858,0.3
0.0,0.2,0.16666666666666666,0.0,0.3,0.0,0.4,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3,0.26666666666666666,0.0,0.3,0.1,0.13333333333333333,0.3,0.3
0.5,0.14285714285714285,0.2,0.17857142857142858,0.4,0.32142857142857145,0.2,0.23809523809523808,0.4,0.2,0.4,0.38095238095238093
0.3,0.2,0.17857142857142858,0.0,0.06060606060606061,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.19047619047619047,0.5,0.0,0.0
0.03636363636363636,0.0,0.2,0.14285714285714285,0.0,0.1,0.1,0.0,0.13333333333333333,0.2,0.16666666666666666,0.6666666666666666
0.16666666666666666,0.4,0.16666666666666666,0.12121212121212122,0.4,0.19444444444444445,0.5,0.13333333333333333,0.2,0.08823529411764706,0.26666666666666666,0.19047619047619047
0.0,0.1,0.2,0.16666666666666666,0.3333333333333333,0.3,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.1
0.16666666666666666,0.3,0.4,0.21428571428571427,0.23809523809523808,0.8,0.3333333333333333,0.0,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.7
0.13333333333333333,0.16666666666666666,0.3,0.2222222222222222,0.4,0.4,0.06666666666666667,0.16666666666666666,0.5,0.26666666666666666,0.3333333333333333,0.5
0.16666666666666666,0.2222222222222222,0.1,0.14285714285714285,0.19047619047619047,0.11538461538461539,0.19047619047619047,0.35714285714285715,0.2857142857142857,0.2,0.2222222222222222,0.17777777777777778
0.2,0.16666666666666666,0.14285714285714285,0.5,0.3333333333333333,0.15555555555555556,0.13333333333333333,0.3,0.17857142857142858,0.3333333333333333,0.4,0.3333333333333333
0.10606060606060606,0.26666666666666666,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.1388888888888889,0.4,0.0,0.21428571428571427,0.2,0.16666666666666666,0.12121212121212122
0.3333333333333333,0.0,0.1,0.1,0.2,0.3333333333333333,0.4,0.13333333333333333,0.0,0.1,0.0,0.1
0.16666666666666666,0.1,0.2,0.0,0.16666666666666666,0.0,0.0,0.047619047619047616,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
0.3,0.3333333333333333,0.7333333333333333,0.21428571428571427,0.3,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
0.4,0.5333333333333333,1.0,0.4,0.4,0.7,0.4666666666666667,0.5333333333333333,0.8333333333333334,0.5,0.4666666666666667,0.7
0.6666666666666666,0.8333333333333334,0.4,0.7,0.6,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.6,0.5,0.6,0.4
0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3,0.1,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
0.14285714285714285,0.03571428571428571,0.07142857142857142,0.0,0.1,0.16666666666666666,0.16666666666666666,0.3,0.3333333333333333,0.3333333333333333,0.0,0.1
0.5,0.5,0.19047619047619047,0.2,0.26666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3,0.0,0.0,0.13333333333333333
0.02857142857142857,0.21428571428571427,0.07272727272727272,0.1,0.08888888888888889,0.16666666666666666,0.044444444444444446,0.05454545454545454,0.2,0.16666666666666666,0.09523809523809523,0.2
0.5,0.2,0.2,0.47619047619047616,0.26666666666666666,0.5,0.4,0.1,0.3,0.16666666666666666,0.32142857142857145,0.5
0.16666666666666666,0.1,0.14285714285714285,0.0,0.19047619047619047,0.2,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0
0.16666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0
0.39285714285714285,0.3333333333333333,0.4666666666666667,0.8,0.47619047619047616,0.8333333333333334,0.5,0.5277777777777778,0.6,0.8,0.6666666666666666,0.6666666666666666
0.03571428571428571,0.047619047619047616,0.054945054945054944,0.05555555555555555,0.03571428571428571,0.05,0.047619047619047616,0.1111111111111111,0.07575757575757576,0.3333333333333333,0.05555555555555555,0.027777777777777776
0.0,0.1,0.3333333333333333,0.0,0.5,0.16666666666666666,0.16666666666666666,0.2,0.0,0.0,0.0,0.16666666666666666
0.2,0.23809523809523808,0.23809523809523808,0.022222222222222223,0.19047619047619047,0.3333333333333333,0.2,0.19047619047619047,0.4,0.2857142857142857,0.23809523809523808,0.19047619047619047
0.16666666666666666,0.06666666666666667,0.3,0.13333333333333333,0.4,0.3333333333333333,0.0,0.4,1.0,0.0,0.38095238095238093,0.16666666666666666
0.5,0.3333333333333333,0.25,0.5,0.16666666666666666,0.3,0.2,0.26666666666666666,0.24444444444444444,0.2,0.4,0.16666666666666666
0.3333333333333333,0.1,0.16666666666666666,0.5,0.2,0.8333333333333334,0.14285714285714285,0.5,0.16666666666666666,0.13333333333333333,0.5,0.8333333333333334
0.5,0.6666666666666666,0.3333333333333333,0.2,0.5,0.5,0.5,0.16666666666666666,0.2,0.23809523809523808,0.3333333333333333,0.3
0.3,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4,0.3,0.38095238095238093,0.4,0.42857142857142855
0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666
0.16666666666666666,0.5,0.3,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.0,0.4,0.3333333333333333
0.5,0.1,0.10714285714285714,0.13333333333333333,0.3333333333333333,0.2,0.5,0.6,0.05555555555555555,0.0,0.3333333333333333,0.2
0.0,0.0,0.0,0.1,0.0,0.16666666666666666,0.3,0.16666666666666666,0.2,0.0,0.0,0.14285714285714285
0.0,0.3,0.2,0.16666666666666666,0.13333333333333333,0.09523809523809523,0.022222222222222223,0.1,0.16666666666666666,0.1388888888888889,0.2,0.09523809523809523
0.2,0.2222222222222222,0.16666666666666666,0.35714285714285715,0.19047619047619047,0.3333333333333333,0.19047619047619047,0.17777777777777778,0.13333333333333333,0.5,0.2857142857142857,0.3333333333333333
0.06666666666666667,0.0,0.07575757575757576,0.14285714285714285,0.022222222222222223,0.05,0.038461538461538464,0.08333333333333333,0.14285714285714285,0.2,0.07142857142857142,0.09523809523809523
0.4,0.38095238095238093,0.6,0.24444444444444444,0.7,0.4166666666666667,0.1388888888888889,0.3333333333333333,0.4,0.35714285714285715,0.42857142857142855,0.35555555555555557
0.047619047619047616,0.0,0.1,0.0,0.0,0.06666666666666667,0.09523809523809523,0.06666666666666667,0.0,0.0,0.2,0.0
0.3,0.3,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.17857142857142858,0.23809523809523808,0.06666666666666667,0.3,0.1,0.2,0.14285714285714285
0.07692307692307693,0.2,0.1111111111111111,0.05454545454545454,0.047619047619047616,0.2,0.05128205128205128,0.2,0.0,0.2,0.13333333333333333,0.1
0.4,0.16666666666666666,0.6666666666666666,0.4,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.6,0.5,0.4,0.6,0.16666666666666666
0.0,0.09523809523809523,0.3,0.1,0.1,0.16666666666666666,0.1,0.5,0.0,0.16666666666666666,0.1,0.16666666666666666
0.10909090909090909,0.13636363636363635,0.13186813186813187,0.13333333333333333,0.10714285714285714,0.17857142857142858,0.08888888888888889,0.26666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.10909090909090909
0.047619047619047616,0.0,0.16666666666666666,0.2,0.0,0.3333333333333333,0.12727272727272726,0.10714285714285714,0.09523809523809523,0.26666666666666666,0.2,0.06666666666666667
0.16363636363636364,0.14705882352941177,0.15441176470588236,0.06769230769230769,0.13666666666666666,0.043333333333333335,0.11428571428571428,0.22727272727272727,0.13071895424836602,0.032679738562091505,0.10541310541310542,0.048625792811839326
0.09523809523809523,0.2,0.4,0.05555555555555555,0.25,0.3333333333333333,0.1,0.2222222222222222,0.16666666666666666,0.14285714285714285,0.2,0.3333333333333333
0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.2,0.16666666666666666,0.3333333333333333,0.2,0.8333333333333334,0.4
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.1,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0
0.0,0.05454545454545454,0.03463203463203463,0.16666666666666666,0.04285714285714286,0.16666666666666666,0.1111111111111111,0.10714285714285714,0.07692307692307693,0.6666666666666666,0.1111111111111111,0.16666666666666666
0.0,0.5,0.2,0.0,0.3,0.14285714285714285,0.0,0.4,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.0,0.09523809523809523,0.0,0.1,0.3333333333333333,0.0,0.3,0.16666666666666666,0.16666666666666666,0.5,0.0,0.16666666666666666
0.0,0.0,0.13333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.43636363636363634,0.4,0.36363636363636365,0.34545454545454546,0.3090909090909091,0.5238095238095238,0.4642857142857143,1.0,0.2,0.37777777777777777,0.28888888888888886
0.06666666666666667,0.06666666666666667,0.07142857142857142,0.0,0.015151515151515152,0.022222222222222223,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.2,0.2,0.0
0.5,0.06666666666666667,0.5,0.14545454545454545,0.3333333333333333,0.3,0.3333333333333333,0.19047619047619047,0.06666666666666667,0.06666666666666667,0.4,0.3
0.2,0.2,0.0,0.3,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.4,0.6666666666666666
0.0,0.2,0.3333333333333333,0.2,0.1,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
0.03571428571428571,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.06666666666666667
0.16666666666666666,0.2,0.1111111111111111,0.07142857142857142,0.16666666666666666,0.1111111111111111,0.3,0.13333333333333333,0.1,0.2,0.3333333333333333,0.13333333333333333
0.10714285714285714,0.25,0.14545454545454545,0.08791208791208792,0.19444444444444445,0.05714285714285714,0.14285714285714285,0.3333333333333333,0.35714285714285715,0.10714285714285714,0.22727272727272727,0.11538461538461539
0.5,0.3333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.1,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2
0.42857142857142855,0.2,0.0,0.2222222222222222,0.3,0.8333333333333334,0.25,0.5,0.6666666666666666,0.19047619047619047,0.42857142857142855,0.6666666666666666
0.13333333333333333,0.08888888888888889,0.2,0.07272727272727272,0.19444444444444445,0.4,0.19444444444444445,0.10256410256410256,0.3,0.16666666666666666,0.16666666666666666,0.2222222222222222
0.1,0.4,0.6666666666666666,0.19047619047619047,0.4,0.6666666666666666,0.25,0.5,0.3,0.3333333333333333,0.3,0.3333333333333333
0.2,0.16666666666666666,0.13333333333333333,0.3333333333333333,0.0,0.1,0.1,0.3333333333333333,0.4,0.14285714285714285,0.5,0.16666666666666666
0.1,0.5,0.8333333333333334,0.0,0.1,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333
0.13333333333333333,0.16666666666666666,0.1,0.10714285714285714,0.0,0.10714285714285714,0.6666666666666666,0.16666666666666666,0.2,0.0,0.1,0.19444444444444445
0.8333333333333334,0.3333333333333333,0.32142857142857145,0.0,0.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2
0.3,0.14285714285714285,0.3333333333333333,0.09523809523809523,0.1,0.16666666666666666,0.4,0.2,0.21428571428571427,0.2,0.5,0.06666666666666667
0.2,0.5,0.2,0.5,0.5,0.6666666666666666,0.1,0.3333333333333333,0.9,0.0,0.3333333333333333,0.4
0.1,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.0,0.3,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
0.1111111111111111,0.3333333333333333,0.14285714285714285,0.058333333333333334,0.0761904761904762,0.06666666666666667,0.19444444444444445,0.14285714285714285,0.19047619047619047,0.01818181818181818,0.04395604395604396,0.2
0.4,0.1,0.2,0.13333333333333333,0.13333333333333333,0.2,0.2,0.1,0.2,0.15555555555555556,0.3,0.16666666666666666
0.1282051282051282,0.15151515151515152,0.15204678362573099,0.05263157894736842,0.16666666666666666,0.19444444444444445,0.15,0.2222222222222222,0.10256410256410256,0.058823529411764705,0.22727272727272727,0.21818181818181817
0.35714285714285715,0.2,0.6,0.3,0.3333333333333333,0.8333333333333334,0.19444444444444445,0.2,0.9,0.6666666666666666,0.8333333333333334,0.6666666666666666
0.3,0.4666666666666667,0.4666666666666667,0.5,1.0,0.5333333333333333,0.6666666666666666,0.23809523809523808,0.5238095238095238,0.6,0.6,0.6666666666666666
0.5,0.0,0.0,0.3,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
0.23809523809523808,0.16666666666666666,0.3333333333333333,0.1,0.16666666666666666,0.5,0.3,0.16666666666666666,0.0,0.16666666666666666,0.3,0.2
0.25,0.16666666666666666,0.23809523809523808,0.08333333333333333,0.10714285714285714,0.3333333333333333,0.19047619047619047,0.19696969696969696,0.2,0.14285714285714285,0.17777777777777778,0.1
0.1,0.5,0.17857142857142858,0.1388888888888889,0.2,0.17777777777777778,0.3333333333333333,0.5,0.1111111111111111,0.14285714285714285,0.10714285714285714,0.18181818181818182
0.6,0.13333333333333333,0.1111111111111111,0.2,0.4,0.19047619047619047,0.3,0.1,0.2,0.0,0.3333333333333333,0.14285714285714285
0.044444444444444446,0.2,0.1,0.1111111111111111,0.1388888888888889,0.027777777777777776,0.03571428571428571,0.2,0.09523809523809523,0.10714285714285714,0.047619047619047616,0.06666666666666667
0.23809523809523808,0.5,0.7,0.23809523809523808,0.2,0.6,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5,0.3
0.6666666666666666,0.4666666666666667,0.4,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.7,0.6,0.5,0.5,0.0
0.0,0.1,0.14285714285714285,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.2,0.0,0.0,0.0
0.1,0.3333333333333333,0.10714285714285714,0.2,0.4,0.1,0.0,0.16666666666666666,0.08333333333333333,0.2,0.16666666666666666,0.1
0.3333333333333333,0.3333333333333333,0.25,0.26666666666666666,0.1,0.2,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222
0.1,0.16666666666666666,0.06666666666666667,0.5,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0
0.13333333333333333,0.3,0.23809523809523808,0.0,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.3,0.16666666666666666,0.16666666666666666,0.5,0.1
0.01849217638691323,0.26666666666666666,0.2,0.015503875968992248,0.2,0.2,0.025,0.14285714285714285,0.08888888888888889,0.03162055335968379,0.2,0.2
0.16666666666666666,0.3333333333333333,0.0,0.1,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.3,0.0,0.0,0.0,0.2,0.3,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.0,0.0,0.1
0.14285714285714285,0.14285714285714285,0.1,0.13333333333333333,0.16666666666666666,0.0,0.4,0.1,0.0,0.16666666666666666,0.5,0.0
0.0,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,0.1,0.0,0.0,0.5,0.2
0.5,0.3,0.5,0.19047619047619047,0.5,0.5,0.3333333333333333,0.5,0.16666666666666666,0.32142857142857145,0.8333333333333334,0.3
0.1111111111111111,0.42857142857142855,0.17777777777777778,0.0,0.23809523809523808,0.32142857142857145,0.2857142857142857,0.38095238095238093,0.19047619047619047,0.3333333333333333,0.23809523809523808,0.5
0.19047619047619047,0.32142857142857145,0.2,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.13333333333333333,0.5,0.14285714285714285,0.1,0.4,0.1
0.0,0.1,0.0,0.07142857142857142,0.3333333333333333,0.16666666666666666,0.1,0.047619047619047616,0.2,0.5,0.3,0.0
0.13333333333333333,0.5,0.3,0.6666666666666666,0.3333333333333333,0.4,0.5,0.5,0.1,0.16666666666666666,0.3333333333333333,0.5
0.13333333333333333,0.0,0.2,0.1,0.1,0.06666666666666667,0.16666666666666666,0.14285714285714285,0.1,0.0,0.5,0.3
0.04666666666666667,0.21428571428571427,0.18681318681318682,0.01839080459770115,0.13333333333333333,0.0661764705882353,0.07114624505928854,0.1388888888888889,0.058823529411764705,0.051470588235294115,0.09523809523809523,0.06666666666666667
0.0,0.4,0.3,0.13333333333333333,0.1,0.4,0.0,0.5,0.13333333333333333,0.3,0.2,0.3333333333333333
0.17857142857142858,0.3,0.5,0.19444444444444445,1.0,0.8333333333333334,0.23636363636363636,0.5,0.5,0.3333333333333333,1.0,1.0
0.3333333333333333,0.5,0.5,0.2857142857142857,0.3333333333333333,0.3,0.7,0.3,0.5,0.5,0.6666666666666666,0.4
0.0,0.0,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.16666666666666666,0.0
0.2564102564102564,0.3333333333333333,0.24444444444444444,0.18181818181818182,0.3888888888888889,0.3076923076923077,0.24358974358974358,0.3888888888888889,0.24242424242424243,0.35714285714285715,0.3611111111111111,0.37777777777777777
0.1,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.0,0.1,0.047619047619047616,0.0,0.06666666666666667,0.2,0.0,0.10714285714285714,0.08888888888888889,0.0,0.09523809523809523,0.19047619047619047
0.2,0.0,0.3333333333333333,0.16666666666666666,0.0,0.4,0.0,0.16666666666666666,0.5,0.0,0.3,0.3333333333333333
0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
0.06666666666666667,0.2,0.16666666666666666,0.06666666666666667,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.5
0.16666666666666666,0.2,0.2,0.16666666666666666,0.26666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
0.19047619047619047,0.2857142857142857,0.2,0.1,0.2,0.3,0.19047619047619047,0.5,0.16666666666666666,0.06666666666666667,0.0,0.3
0.09523809523809523,0.4,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.1,0.06666666666666667,0.09523809523809523,0.0,0.2,0.06666666666666667
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1,0.5,0.5
0.2,0.19047619047619047,0.6,0.13333333333333333,0.2,0.3,0.16666666666666666,0.3,0.13333333333333333,0.2,0.3333333333333333,0.0
0.18181818181818182,0.25,0.07692307692307693,0.21428571428571427,0.13636363636363635,0.21428571428571427,0.13333333333333333,0.09523809523809523,0.05714285714285714,0.4,0.027777777777777776,0.09090909090909091
0.14545454545454545,0.35714285714285715,0.13333333333333333,0.1,0.06666666666666667,0.4,0.24444444444444444,0.1111111111111111,0.19047619047619047,0.16666666666666666,0.8333333333333334,0.38095238095238093
0.5,0.3,0.3,0.3333333333333333,0.5,0.5,0.5,0.8333333333333334,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333
0.06666666666666667,0.2,0.0,0.16666666666666666,0.0,0.3333333333333333,0.4,0.08888888888888889,0.2,0.0,0.1,0.5
0.1111111111111111,0.2909090909090909,0.35714285714285715,0.08974358974358974,0.38095238095238093,0.1,0.4,0.47619047619047616,0.15384615384615385,0.14285714285714285,0.3,0.3611111111111111
0.3333333333333333,0.23809523809523808,0.32142857142857145,0.0935672514619883,0.2857142857142857,0.2222222222222222,0.19047619047619047,0.16666666666666666,0.19047619047619047,0.06060606060606061,0.17857142857142858,0.2857142857142857
0.25,0.5333333333333333,0.2857142857142857,0.5333333333333333,1.0,0.4,0.39285714285714285,0.3055555555555556,0.32142857142857145,0.8333333333333334,0.6666666666666666,0.6
0.2,0.26666666666666666,0.2857142857142857,0.5,0.4,0.3333333333333333,0.3333333333333333,0.3,0.38095238095238093,0.3333333333333333,0.19047619047619047,0.14285714285714285
0.7,0.8333333333333334,1.0,1.0,0.7,0.7,0.4,0.6666666666666666,0.5,0.8,0.6,0.6666666666666666
0.21428571428571427,0.1111111111111111,0.3,0.15555555555555556,0.3,0.3333333333333333,0.07272727272727272,0.13333333333333333,0.1,0.13333333333333333,0.2,0.3333333333333333
0.08823529411764706,0.3333333333333333,0.21428571428571427,0.047619047619047616,0.14285714285714285,0.18181818181818182,0.3,0.3333333333333333,0.3333333333333333,0.2,0.23809523809523808,0.2857142857142857
0.06666666666666667,0.09523809523809523,0.26666666666666666,0.0,0.0,0.16666666666666666,0.0,0.1,0.2,0.16666666666666666,0.06666666666666667,0.16666666666666666
0.0,0.16666666666666666,0.06666666666666667,0.047619047619047616,0.38095238095238093,0.3333333333333333,0.0,0.0,0.16666666666666666,0.4,0.6666666666666666,0.5
0.4722222222222222,0.8,0.9,0.7333333333333333,0.8,0.6190476190476191,0.4,0.6666666666666666,0.8,0.6666666666666666,0.8,0.6666666666666666
0.022222222222222223,0.027777777777777776,0.2,0.2,0.0,0.3333333333333333,0.0,0.06666666666666667,0.19047619047619047,0.07142857142857142,0.0,0.2
